attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
ArtScience Museum at Marina Bay Sands,Mims1124,The future within!,50,24-Mar-19,"It's not a typical kind of museum wherein you can find a portrait or history of a certain place, this museum is more on a futuristic one!. All ages(even kid at Heart)can visit ArtScience museum and for sure you will amaze and enjoy it!.When me and my sister visited the museum, we purchased first the ticket online coz we don't want to fall in line and wait for a long queue. The ticket cost around $26.95 (99 aed) per person (we bought it on Klook). The museum Opens daily from 10:00am-7:00pm, and their Last admission is 6:00pm. Either you can take MRT or Bus to be able to visit this place.For MRT : 10 minute walk from Bayfront Station (CE1/DT16) or 15 minute walk from Promenade Station (CC4/DT15)For Bus : 97 or 97E and get off at the bus stop of marina bay sand hotel at bayfront and from there you can walk going to the museum.Me and my sister really enjoyed it and felt like we are in the other world.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/1f/default-avatar-2020-46.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r660583540-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,gingerlee13,Impressive museum in Singapore,50,16-Mar-19,"The Marina Bay Sands is one of the top destinations in Singapore and the ArtScience Museum plays a large role in that. The first thing you will notice is the incredible architecture, not only of the the museum but of the surrounding outdoor space and shopping mall. Inside the TeamLab exhibit is a world unto itself. I was told when I bought the ticket that it was designed for children, but when I went aside I think the adults were more enchanted than the children. It is digitally stunning and very interactive. Everyone seemed to have a great time engaging with the exhibits. I only wish I had more time to explore thoroughly the rest of the museum",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/a6/avatar077.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r658675851-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,daisy111hk,Nice exhibitions,50,13-Mar-19,I went to 2 exhibitions.The TeamLab exhibition is so famous worldwide and it didn't disappoint me. The setting was so pretty and I love the interaction between visitors and different projections.I enjoyed the Minimalism exhibition too as the art pieces show what 'úless is more'ù means. The museum is very big and gives you a lot of space to see the art pieces in different angles and think.Staff there were helpful and nice. Recommended!,https://media-cdn.tripadvisor.com/media/photo-l/16/72/d2/21/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r658167602-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,armayg,Our Favourite Weekend Hangout,50,5-Mar-19,"We love ArtScience Museum, especially the Future World Exhibition. We have been here countless times. It's just such a great place for young children to play, to draw, to be surprised, easily to spend 1-2 hours here in an afternoon. Future World Exhibition is interactive, is fun, children love it. Museum made effort to update the content from time to time to keep it more attractive to regular visitors like us.",https://media-cdn.tripadvisor.com/media/photo-l/14/65/e1/65/armay-g.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r656452478-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,SreenaNandu,Future World - Go for it,50,4-Mar-19,"We visited only the future world exhibit in ArtScience museum..it is worth it..the exhibits are breath taking..The first one is interactive and you can see the butterflies fall down when you touch them. My little one was running around touching them.. They have a set of fun activities for children which is equally fun for adults as well..see you drawings come to life ..I read in a review that the led balls make sounds but the place was so noisy that we didn't hear anything.. the last installation is just breathtaking..led lights display accompanied by music. When you walk through them you enter a different realm. Best part, you get to choose the pattern from a touch screen kept in the viewing area. I loved the wave pattern which puts life to the lights..",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r656258156-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,tasannie,Worth a visit,50,26-Feb-19,"If you are staying in the Marina area of Singapore you will see this unusual designed building lit up at night multiple colours and designs projected to the outside of this building. The iconic lotus inspired ArtScience Museum is worth visiting.There are exhibitions, events, performances and educational activities here, the Museum explores creative processes at the heart of art,science,technology and culture and their far- reaching influence in the world we live in.We visited one morning and decided to see the Minimalism, Space Light Object section of the museum . We really enjoyed viewing this exhibition one is able to photographs there as well as some interactive displays.How to get there?Get the MRT to Bayfront Station then it's a ten minute walk.Bus there is a bus stop at Bayfront Avenue the follow bus's go there SBS97,97E,133,133M,502,518, or SMRT 106.Taxi pick up and drop off near The Shoppes at Marina Bay Sands.Car the nearest car park is the North Car Park at Marina Bay Sands.Opening hours 10am-7pm with last admission at 6pm.",https://media-cdn.tripadvisor.com/media/photo-l/1c/59/2e/15/tasannie.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r654910419-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,MikeT23,Great for Kids,50,23-Feb-19,Took our Granddaughter to see the Future World exhibition. She is 14 months and loved it. Great lighting effects and opportunity for kids to draw pictures and see them appear in the displays. Would recommend for all children up to teenager and the Adults have fun too.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/79/default-avatar-2020-21.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r654224449-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,NEPDX,Future World exhibit is a must!,50,19-Feb-19,"I was looking for something to keep me busy and help fight jet lag after landing in Singapore on a Sunday morning. This exhibit was well beyond my expectations - one of the most memorable art experiences I've ever had. Most simply, it's art created with light that responds to your interaction. While much of it is child friendly (and there will be lots of families and kids) it is a joy to experience as well as to watch little kids enjoy. You realize these kids are growing up taking these feats of technology for granted. The exhibits are emotionally moving as well as playful. Pay close attention to details, be patient to watch the art evolve and you'll gain a deeper appreciation for the work.",https://media-cdn.tripadvisor.com/media/photo-l/17/54/87/b8/nepdx.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r653281561-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,CatharineQianY,Interesting place to keep the kids busy.,50,13-Feb-19,"We went there for the Future World exhibition. It's fun for toddlers of any age up to teenagers, even adults get to play happily with those interactive games. Its indoor setting makes it a fun place no matter it's too hot or too wet outside, and we can easily park the car under MBS. Will take time to visit other exhibitions with the kids again.",https://media-cdn.tripadvisor.com/media/photo-l/15/39/55/d5/qiany78.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r651987858-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Ollie C,Great. Future World is the Best.,50,7-Feb-19,A great attraction. Would reccomend doing. Have been to Future World exhibition many times - it is great for kids.,https://media-cdn.tripadvisor.com/media/photo-l/11/be/eb/4b/256ollie.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r650681018-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Aryan2007,"Superb location, nice place to visit !!!",50,4-Feb-19,"ArtScience Museum is located within the integrated resort of Marina Bay Sands in the Central Area of Singapore. It was opened in 2011 and is said to be the world's first ArtScience museum. Although this place has a permanent exhibition, ArtScience Gallery, the ArtScience Museum mainly hosts touring exhibitions curated by other museums from all over the world.The building itself looks like a beautiful piece of art and it looks especially stunning at night with various light effects. Must visit the place to atleast admire the structural beauty !!! Tickets are not very expensive.",https://media-cdn.tripadvisor.com/media/photo-l/13/a3/04/af/aryan2007.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r650077439-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,FaheemFarooquef,Review of art science museum,50,31-Jan-19,Amazing museum. Easy to get to super cool reality mixed with amazing projections. Kids will enjoy so much but adults also will enjoy quit a bit. The staff are super friendly and explain how things happen which makes it lot more enjoyable every now and then you have big crowd of kids flow through. I wish they better plan that flow. Also if the kids are better directed they would enjoy more and learn more.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/eb/default-avatar-2020-27.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r649256312-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,HappySnappyGirls,Best museum for all ages!,50,22-Jan-19,"I had low expectations of this visit but it was fantastic! The exhibitions are well worth the $15 entry. We ended up spending several hours here. It's truly amazing. Essentially a modern/technology based art gallery. It's interactive for all ages including adults. It's more art than science, just that it's art created with modern technology. It's right at the end of the helix bridge beside the marina sands shopping centre. And the lotus lake outside the museum is also beautiful.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/68/default-avatar-2020-9.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r647488176-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,306jamesl,Excitement for the young one.,50,13-Jan-19,"Our daughter really had a fun time here. Same with all the children, and I believe parents. Paid for just the basic admission - future world. This includes entry to the digital light canvas located at B2 of the Marina Bay Sands mall (besides the overpriced from of court). While the museum was also expensive for what you actually get (not a traditional musuem at all), the kids really seemed to be excited throughout. An hour easily goes by, and another half hour for the digital light canvas.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r645482732-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,hettymaria,AMAZE üíüíüíüí,50,7-Jan-19,"We visit ArtScience Museum Future World + Digital Light Canvas on our 2nd days in Singapore.Again, we booked our activities through the traveloka website, it cost IDR 129.105 per person.This is worth it!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r644184117-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,SoniaD656,Amazing Building,50,22-Dec-18,Architecturally beautiful to look at - a piece of Art just on its own. We went to look at the interactive Illumination exhibit.The kids really loved it (even the teenager) - they especially liked the illuminated balls and the Crystal curtain room at the end.We also looked at the Minimalism Exhibit there at the moment.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r640901607-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Relax597254,Future World exhibition,50,21-Dec-18,"Visited the museum for Future World exhibition. The staff at the counter was polite and helpful. The exhibition was fantastic, showing how the future could be with technology.The Crystal Universe exhibit was the best. With more than 170,000 LED lights, it gave the illusion of stars moving in space.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/ea/default-avatar-2020-63.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r640791301-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,thuyvi85,Future World exhibition regulars,50,12-Dec-18,We are regulars when it comes to the Future World exhibition. I have an annual pass and bring my one year old boy here because he loves all the interactive and colourful displays. It's the best to see the wonder in his eyes. Highly recommend it for families with kids but it's also great for adults only.,https://media-cdn.tripadvisor.com/media/photo-l/02/3f/c1/e5/85tt.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r638968857-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Rayn72,A visual and intellectual treat,50,6-Dec-18,"I chose the ArtScience museum as I had two (not so interested) teenagers with me. But it was a pleasure to see the girls engrossed during the entire visit.The exterior of the museum is beautiful and one wouldn't mind spending time outside the museum, soaking the sights of the Marina Bay. There were three exhibitions on when we visited - future world, All possible paths (Richard Feynman) and Minimalism. The huge exhibits, complete with digital technology, colours, light, sounds, notes tickled our senses. My favourite was the sliver LED light curtain through which I walked feeling like I was in Interstellar!""Into the Wild"" - is a immersive virtual experience more suited to kids, where you walk in the corridor with iPads.There could be a requirement to deposit your belongings for some exhibitions and refraining from flash photography.",https://media-cdn.tripadvisor.com/media/photo-l/12/82/12/73/rayn72.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r637748401-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,adlina36,Interesting and informative,50,29-Nov-18,It's an interesting visit because the museum is very informative and interactive. There are also a lot of exhibits that are children-friendly. A must visit in Singapore.,https://media-cdn.tripadvisor.com/media/photo-l/15/8c/e1/03/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r636415499-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Taufik P,Futuristic art,50,7-Nov-18,Located in the world famous lotus a like shaped building in marina bay sands complex.Children friendly place to play with virtual technology and science.Several exhibitions can be show in the same time. Recommended for family outing.,https://media-cdn.tripadvisor.com/media/photo-l/07/6d/92/bc/taufik-p.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r631395742-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Lynden D,"Lots of things to see & do, even for kids.",50,7-Nov-18,"Worth the visit. Not crowded. Plenty for kids young & old to enjoy. Adults also would benefit with the exhibitions we saw very informative and challenging. Staff very helpful, great little gift shop too.",https://media-cdn.tripadvisor.com/media/photo-l/07/d1/85/11/lynden-d.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r631389952-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Laurel A,Innovation and art experienced.,50,25-Oct-18,"So besides being an amazing building/work of art itself, this museum contains a long term exhibition (Future world) and a variety of shorter term exhibitions on other floors. if you have kids, then future world is just awesome. It features an interactive light and sensory and craft experience. it's also huge. There's not 4 things to create, build, try, play, slide down etc... theres LOADS!!!! From whole sensory rooms with surround interactive light shows to pictures you colour then scan and upload to interactive walls. BUT IT GOES ONE STEP FURTHER... -- it can take your scan upload it to another machine and print a card template for you to make a 3D MODEL! It was super great. I made one there and printed the rest to take back to the hotel to do later. They won't survive the suitcase home but were fun to make.While I was there, I saw a graffiti exhibition on the upper floors, though I think that part of the exhibition space changes regularly and tickets for those are sold separately.Don't miss this.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/59/default-avatar-2020-49.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r628040238-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Ramzit222,Amazing museum,50,21-Oct-18,"Very very impressive , def something to do , try the future world , it was so beautiful and the kids would love it as well",https://media-cdn.tripadvisor.com/media/photo-l/14/c3/ea/98/ramzi-t.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r626878157-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Traveller1722,What an experience.. stunning,50,19-Oct-18,"What an experience . The art science museum is a treat for the eyes and the mind. Everything is so rich and engagingThe LED room reminded me of Matrix. The butterfly exhibit was mesmerizing. But my favorite was the one where I could scan my images and they would come on the digital screen and become a part of the civilization. It's such a nice experience for kids and adults both.Loved it, my best stop at Singapore.",https://media-cdn.tripadvisor.com/media/photo-l/02/63/8c/78/traveller1722.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r626455881-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,dieg0vanh0ve,Really nice museum,50,14-Oct-18,For me this museum was one of the highlights of my visit to Singapore. They had multiple exhibitions but all three where in their own way really worth while visiting. Also the building on it's own in a marvel from the outside as well as from the inside.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r624460992-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,sccs4,A lot more fun than expected,50,10-Oct-18,"Came here during the last time slot of the day and wasn't too busy, although the queue for the LED lights room did get pretty long towards the end. Lots of beautiful digital displays like the flowers and waterfall, and the slide looked quite cool as well.This is definitely more of a kids place, but we actually ended up having a lot of fun (kids at heart!). We also enjoyed the room where you can do crayon drawings that come to life on the big screens.Only thing I would suggest is that for the room with all the LED lights, most people going in just seem to want a good photo, but there was a staff member just standing in the middle the WHOLE time at the end, which was pretty annoying. I feel like that prolongs the people in there trying to get a good photo because then they are trying to find an angle where someone (aka the staff member) isn't just loitering in the background of all the photos. It's actually much more efficient just to have a staff member standing at the entrance and the exit of the room to tell people to hurry, than having someone stand in the centre and ruining people's shots.",https://media-cdn.tripadvisor.com/media/photo-l/17/02/d0/04/sccs4.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r623751764-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Chelsea B,Like no other museum I've been too!,40,15-Nov-20,"The famous lotus flower building houses the museum, full of interactive exhibitions and was like nothing I'd ever seen before. Many of the exhibitions were busy, it's very family friendly which can mean lots of children present, but that didn't take away from the enjoyment. ",https://media-cdn.tripadvisor.com/media/photo-l/1c/4d/f5/28/chelsea-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r777172704-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Vingrau,Interesting if you go there with young children,40,24-Jun-20,ArtScience Museum is a good place to spend a few hours with your young children on a day after you have visited the bay area. Kids will have some fun playing with interactive artworks that are made by themselves.,https://media-cdn.tripadvisor.com/media/photo-o/03/3d/8c/19/vingrau.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r758055101-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,alola8144,elegant and futuristic museum,40,30-Apr-20,"Based on the outlook you know that this building is very unique. Inside it has different sorts of exhibition going on. There were the wildlife, or futuristic. Previously they had the marvel avengers exhibition as well. Is a MUST see place",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/91/default-avatar-2020-62.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r753038201-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,georgia9496,Beautiful,40,16-Mar-20,"We booked the Future Worlds ticket. It was very short, so don't think you'll be spending much time (unless you're with children). The second element of the exhibition was breathtaking. Really glad we visited and got to experience.",https://media-cdn.tripadvisor.com/media/photo-l/1c/1f/66/11/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r750996784-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,maryyeo,"Package price for 3 exhibitions - Future World, Futures Imagined, Disney: Magic of Animation",40,2-Mar-20,"Purchased the family package for 2 adults + 2 children tickets, plus a 15% off using Standard Chartered credit card. Total of S$76 was worth it, considering we visited all three exhibitions and a workshop.Future World:Kiddos still loved the interactive art+science exhibits in the dark hall. Lots of fun sliding, crawling in tunnels, moving giant balls and ""landscaping"", creating digital hop scotches and jumping on them, walking into a room of glittery, floating crystals, etc. Skipped the coloring+projection part since they've tried that umpteen times here and elsewhere.Disney: Magic of Animation:This one probably excites the adults more, because you get to view the real drawings from 1930s all through the war in the 1940s till present day 2020. All the genuine drawings in here must be precious, not-for-sale, irreplaceable collectibles. Kids still enjoyed it here because of the short movie clips at each exhibit and a mini artwork area in the middle. Adults probably will enjoy it for the walk down memory lane and history. Truly, appreciating the art of animating, behind the art form.2219: Futures Imagined:Was expecting something futuristic and fun like the Future World next door, but was surprised that the overarching theme was pretty gloomy. The future imagined in this exhibition is a post-apocalyptic one, where most people have supposedly died and the remaining are struggling to survive in the dejected-looking streets left behind. Probably a good and realistic way to educate the kids (and ourselves) what the future may look like if we don't take care of our only habitable planet Earth, now. The end of this exhibition was... hopeful? For you to find out.Extra tip:Enjoy the views of the bay and Singapore's metropolitan skyline from outside the museum, the cute amphibian Duck Tours boat shuttling by, the Helix bridge, and the building itself is gorgeous. Great place to hang out for windy breezes.",https://media-cdn.tripadvisor.com/media/photo-o/03/a3/6c/b8/maryyeo.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r748636706-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Lily L,nice exhibition,40,11-Feb-20,"Attended the Disney exhibition, and was very impressed at the overall aesthetic of the exhibition. Thoroughly enjoyed my time there :)",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/d5/default-avatar-2020-17.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r744286689-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,YvySurrey_UK,A museum where your own 'Art Work' comes alive!,40,29-Jan-20,Visited here with my husband. Just went for the basic entry ticket.Most of the exhibits are interactive. Thoroughly enjoyable for both children and adults.A very different type of museum.,https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/89/avatar010.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r741767065-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Elaine K,interactive fun for children and families,40,25-Jan-20,The Art and Science museum is housed in the very unique lotus shaped building by Marina Bay Sands. It has various floors for different themed exhibitions and displays. I enjoyed their light and art imagination displays. Very popular with children. The next section on Disney animation was quite interesting as well. Good for those with children to spend an afternoon interacting with the different displays.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/91/default-avatar-2020-62.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r741056977-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,fajaradiartha,Visual effects,40,5-Jan-20,"A playground of lights, laser, projections, and all sorts art stuffs using visual effects. Kids will love it for sure, even adults do. This kind of attraction is already available in many places including my hometown but it's always nice to experience it someplace else. It has a cool artsy building.",https://media-cdn.tripadvisor.com/media/photo-l/08/46/53/71/fajaradiartha.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r736991054-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,neuymil,Disney: Magic of Animation Exhibition,40,26-Dec-19,"Ongoing from now till 29 March 2020! However, due to high visitation this festive season, would recommend to purchase admission tickets online beforehand so as to avoid the queue. Exhibition was really stunning. I personally enjoyed it a lot and I felt like I was a princess!",https://media-cdn.tripadvisor.com/media/photo-l/1a/66/17/d1/neuymil.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r734721127-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Relax597254,Disney Magic of Animation exhibition,40,15-Dec-19,"A journey through the evolution of disney movies, from Mickey Mouse to Beauty and the Beast to Zootopia, and of course, Frozen 2.Flash the movie ticket stub from Frozen 2 to get 25% discount off the exhibition ticket.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/ea/default-avatar-2020-63.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r732811580-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,ReeReeB,Fun Interactive Experiences,40,11-Dec-19,"There are several great interactive experiences at ArtScience Museum. Fun for all ages. There are ones that are aimed specifically for children as well. Unfortunately like all other popular experience/locations, you have to contend with those that hold up progress by selfishly spending too much time trying to get their perfect photo/video.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/73/default-avatar-2020-13.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r731890170-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Anna R,"Don't miss ""Space"" in Future World: Where Art Meets Science",40,1-Dec-19,"""Space"" is definitely the most attractive and memorable experience, part of the Future World exhibit. An immersive experience in ever changing colours and lights which amazes you (and may feel slightly disoriented as to space and dimensions, but it is a very safe space to be in).Children will enjoy all parts of this exhibit, especially Park, with huge interactive balls change colour.Personally, I found the 2219 Future Imagined exhibit quite depressing, presenting a dystopian view of the world (I bet everyone thinks: I'm glad I won't be around in 2219). Not really suitable for children.Overall, definitely worth a visit and marvel at how art and technology can be used together to create new visual experiences. Not to mention the amazing 'lotus hand' building.",https://media-cdn.tripadvisor.com/media/photo-l/0d/60/c5/46/anna-r.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r729914562-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,adventureswithjen,Interactive Experience,40,30-Nov-19,"If you have around an hour to spare, this is a perfect place to go. Easily accessible from Marina Bay Sands shopping centre. Very futuristic, plenty of interactive activities. I thoroughly enjoyed making my own fish and vehicle and see it come to life on the big screen.Suitable for young children as well as young adults.Lots of photo opportunities! If you're a Disney fan I would also recommend visiting the Disney Magic of Animation exhibition.We spent around an hour in the museum and half an hour at the Disney exhibition. I would suggest pre-purchasing tickets online to save you the hassle.",https://media-cdn.tripadvisor.com/media/photo-l/1a/2c/15/76/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r729801347-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,ArvindN,Slightly off the beaten track and worth it !,40,12-Nov-19,"On my previous trip to Singapore, we had a free afternoon and while wandering around Marina Bay Sands, we came across this place and chose to view ""Lego"" exhibition. It was a different and satisfying experience.This time around, we allotted a couple of hours to it and were again delighted by ""Future World"" and ""Disney"". Surprisingly, ""future world"" was enjoyed more by kids and I think the title was misleading. It had little to do with the future of the world and had more of flashy games.For fans of animation movies like me, going through the journey of Disney was such a delight ! Have seen all movies by Pixar and hope they host a exhibition on Pixar some day.",https://media-cdn.tripadvisor.com/media/photo-l/02/2d/4e/ec/arvindn.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r725841694-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,Alan T,Not quite up there.,40,10-Nov-19,"I was taken back a bit by the lack of size of the place. Everything in Singapore is large, but not this Museum. The displays are the same that I can see anywhere else. Good but not great and very busy with school groups. Restaurant and outside Museum the best.",https://media-cdn.tripadvisor.com/media/photo-l/19/f1/8a/74/alan-t.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r725283824-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
ArtScience Museum at Marina Bay Sands,00RSN00,Great place for children,40,8-Nov-19,"It was a children-friendly place with many entertainment and educational materials. My favorite exhibition was unfortunately temporary, and by now it must have ended. While you're there, you can also check the other nearby attractions like the 'The Shops at Marina Bay Sands'.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/77/ae/default-avatar-2020-2.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2138895-r724757186-ArtScience_Museum_at_Marina_Bay_Sands-Singapore.html
